597907.751;3678546.258;-34.702
597907.249;3678546.200;-34.697
597906.767;3678546.139;-34.689
597906.292;3678546.088;-34.684
597905.784;3678546.046;-34.674
597905.290;3678545.998;-34.670
597904.780;3678545.940;-34.665
597904.296;3678545.876;-34.663
597903.801;3678545.865;-34.661
597903.278;3678545.837;-34.664
597902.807;3678545.745;-34.662
597902.222;3678545.693;-34.654
597901.812;3678545.675;-34.647
597901.301;3678545.602;-34.638
597900.811;3678545.518;-34.627
597900.308;3678545.482;-34.619
597899.794;3678545.436;-34.612
597899.298;3678545.381;-34.608
597898.793;3678545.353;-34.602
597898.300;3678545.273;-34.598
597897.819;3678545.215;-34.590
597897.324;3678545.179;-34.590
597896.827;3678545.130;-34.587
597896.335;3678545.071;-34.580
597895.838;3678545.020;-34.574
597895.327;3678544.973;-34.565
597894.832;3678544.928;-34.559
597894.333;3678544.867;-34.554
597893.824;3678544.817;-34.548
597893.331;3678544.756;-34.544
597892.841;3678544.703;-34.537
597892.351;3678544.651;-34.538
597891.776;3678544.612;-34.530
597891.279;3678544.565;-34.527
597890.872;3678544.523;-34.522
597890.361;3678544.459;-34.516
597889.861;3678544.405;-34.511
597889.361;3678544.347;-34.508
597888.868;3678544.295;-34.499
597888.384;3678544.239;-34.495
597887.800;3678544.185;-34.486
597887.304;3678544.129;-34.486
597886.804;3678544.069;-34.479
597886.297;3678544.033;-34.476
597885.885;3678543.989;-34.472
597885.383;3678543.932;-34.465
597884.896;3678543.895;-34.462
597884.402;3678543.846;-34.459
597883.900;3678543.776;-34.452
597883.395;3678543.718;-34.446
597882.897;3678543.674;-34.439
597882.383;3678543.642;-34.434
597881.884;3678543.588;-34.428
597881.387;3678543.511;-34.425
597880.882;3678543.451;-34.419
597880.384;3678543.403;-34.414
597879.889;3678543.358;-34.408
597879.378;3678543.308;-34.407
597878.891;3678543.271;-34.403
597878.390;3678543.224;-34.401
597877.912;3678543.182;-34.396
597877.427;3678543.133;-34.393
597876.934;3678543.070;-34.387
597876.445;3678543.022;-34.380
597875.867;3678542.955;-34.372
597875.392;3678542.891;-34.370
597874.901;3678542.830;-34.362
597874.423;3678542.776;-34.356
597873.920;3678542.719;-34.348
597873.410;3678542.677;-34.344
597872.909;3678542.639;-34.332
597872.415;3678542.607;-34.323
597871.906;3678542.546;-34.315
597871.414;3678542.516;-34.311
597870.916;3678542.462;-34.307
597870.422;3678542.395;-34.307
597869.919;3678542.322;-34.300
597869.423;3678542.259;-34.290
597868.956;3678542.228;-34.284
597868.445;3678542.194;-34.281
597867.970;3678542.115;-34.274
597867.485;3678542.077;-34.270
597866.980;3678542.062;-34.265
597866.487;3678542.003;-34.263
597865.996;3678541.935;-34.256
597865.508;3678541.869;-34.251
597864.935;3678541.809;-34.245
597864.433;3678541.746;-34.242
597863.935;3678541.688;-34.241
597863.464;3678541.628;-34.242
597862.965;3678541.655;-34.237
597862.477;3678541.581;-34.237
597862.008;3678541.487;-34.232
597861.521;3678541.447;-34.231
597861.022;3678541.405;-34.224
597860.531;3678541.376;-34.227
597860.024;3678541.344;-34.225
597859.531;3678541.273;-34.225
597858.955;3678541.218;-34.217
597858.475;3678541.153;-34.214
597857.983;3678541.115;-34.208
597857.480;3678541.053;-34.203
597856.997;3678540.970;-34.197
597856.522;3678540.936;-34.187
597856.033;3678540.912;-34.185
597855.558;3678540.833;-34.187
597854.988;3678540.762;-34.183
597854.487;3678540.709;-34.179
597853.991;3678540.643;-34.174
597853.505;3678540.619;-34.165
597853.011;3678540.597;-34.164
597852.516;3678540.541;-34.165
597852.030;3678540.533;-34.164
597851.567;3678540.497;-34.161
597850.993;3678540.404;-34.156
597850.541;3678540.340;-34.149
597850.059;3678540.270;-34.146
597849.561;3678540.183;-34.135
597849.085;3678540.121;-34.131
597848.598;3678540.117;-34.121
597848.095;3678540.097;-34.118
597847.539;3678539.981;-34.112
597847.070;3678539.955;-34.106
597846.580;3678539.929;-34.097
597846.099;3678539.893;-34.094
597845.560;3678539.803;-34.087
597844.598;3678539.740;-34.079
597844.031;3678539.730;-34.078
597843.539;3678539.666;-34.074
597843.040;3678539.583;-34.070
597842.564;3678539.465;-34.062
597842.057;3678539.448;-34.062
597841.564;3678539.381;-34.057
597841.053;3678539.354;-34.054
597840.574;3678539.256;-34.048
597840.079;3678539.253;-34.043
597839.578;3678539.166;-34.034
597839.095;3678539.128;-34.032
597838.623;3678539.092;-34.026
597838.130;3678539.039;-34.025
597837.642;3678538.978;-34.019
597837.158;3678538.962;-34.015
597836.606;3678538.862;-34.015
597836.128;3678538.850;-34.006
597835.621;3678538.786;-33.999
597835.136;3678538.728;-33.992
597834.653;3678538.673;-33.985
597834.152;3678538.634;-33.979
597833.662;3678538.607;-33.978
597833.090;3678538.537;-33.977
597832.591;3678538.502;-33.973
597832.113;3678538.442;-33.967
597831.639;3678538.386;-33.961
597831.155;3678538.332;-33.956
597830.647;3678538.294;-33.951
597830.161;3678538.218;-33.943
597829.661;3678538.166;-33.940
597829.149;3678538.124;-33.937
597828.671;3678538.029;-33.932
597828.193;3678537.998;-33.923
597827.670;3678537.963;-33.922
597827.191;3678537.906;-33.919
597826.628;3678537.847;-33.917
597826.128;3678537.800;-33.916
597825.719;3678537.741;-33.913
597825.145;3678537.674;-33.899
597824.656;3678537.647;-33.894
597824.158;3678537.596;-33.888
597823.669;3678537.576;-33.891
597823.189;3678537.531;-33.885
597822.693;3678537.441;-33.878
597822.203;3678537.367;-33.869
597821.712;3678537.389;-33.864
597821.217;3678537.322;-33.858
597820.712;3678537.277;-33.852
597820.200;3678537.208;-33.845
597819.711;3678537.143;-33.846
597819.253;3678537.093;-33.841
597818.745;3678537.072;-33.841
597818.261;3678536.996;-33.833
597817.685;3678536.907;-33.828
597817.198;3678536.867;-33.822
597816.674;3678536.839;-33.820
597816.184;3678536.758;-33.816
597815.707;3678536.701;-33.814
597815.214;3678536.659;-33.807
597814.718;3678536.612;-33.803
597814.225;3678536.549;-33.795
597813.733;3678536.470;-33.783
597813.264;3678536.453;-33.779
597812.768;3678536.412;-33.777
597812.273;3678536.327;-33.774
597811.706;3678536.334;-33.770
597811.211;3678536.266;-33.759
597810.712;3678536.220;-33.754
597810.221;3678536.170;-33.746
597809.750;3678536.093;-33.739
597809.267;3678536.051;-33.733
597808.775;3678535.990;-33.723
597808.288;3678535.954;-33.718
597807.800;3678535.889;-33.722
597807.239;3678535.820;-33.718
597806.756;3678535.772;-33.712
597806.258;3678535.728;-33.706
597805.768;3678535.676;-33.700
597805.286;3678535.641;-33.694
597804.786;3678535.613;-33.683
597804.286;3678535.556;-33.676
597803.786;3678535.501;-33.669
597803.290;3678535.434;-33.665
597802.799;3678535.363;-33.661
597802.299;3678535.323;-33.658
597801.800;3678535.277;-33.653
597801.310;3678535.219;-33.645
597800.815;3678535.171;-33.638
597800.321;3678535.122;-33.632
597799.834;3678535.062;-33.624
597799.320;3678535.023;-33.613
597798.817;3678534.975;-33.608
597798.317;3678534.915;-33.607
597797.822;3678534.850;-33.604
597797.317;3678534.808;-33.596
597796.813;3678534.762;-33.590
597796.331;3678534.692;-33.584
597795.860;3678534.624;-33.579
597795.369;3678534.579;-33.575
597794.888;3678534.571;-33.573
597794.302;3678534.496;-33.567
597793.822;3678534.428;-33.561
597793.312;3678534.391;-33.556
597792.803;3678534.349;-33.547
597792.313;3678534.298;-33.544
597791.825;3678534.269;-33.540
597791.334;3678534.205;-33.540
597790.843;3678534.142;-33.535
597790.324;3678534.078;-33.526
597789.837;3678534.016;-33.519
597789.347;3678533.975;-33.511
597788.847;3678533.930;-33.506
597788.353;3678533.850;-33.503
597787.840;3678533.830;-33.496
597787.354;3678533.757;-33.493
597786.871;3678533.716;-33.483
597786.372;3678533.707;-33.479
597785.868;3678533.648;-33.472
597785.393;3678533.581;-33.468
597784.902;3678533.523;-33.460
597784.415;3678533.455;-33.458
597783.932;3678533.414;-33.449
597783.367;3678533.351;-33.439
597782.865;3678533.308;-33.427
597782.370;3678533.274;-33.425
597781.903;3678533.208;-33.420
597781.424;3678533.162;-33.426
597780.932;3678533.102;-33.420
597780.452;3678533.066;-33.418
597779.970;3678533.012;-33.410
597779.374;3678532.966;-33.406
597778.966;3678532.920;-33.400
597778.387;3678532.845;-33.393
597777.920;3678532.783;-33.386
597777.413;3678532.780;-33.380
597776.935;3678532.669;-33.374
597776.466;3678532.622;-33.373
597775.960;3678532.592;-33.369
597775.444;3678532.555;-33.370
597774.942;3678532.505;-33.368
597774.459;3678532.459;-33.364
597773.935;3678532.378;-33.351
597773.443;3678532.330;-33.343
597772.950;3678532.289;-33.338
597772.450;3678532.245;-33.339
597771.972;3678532.190;-33.337
597771.507;3678532.171;-33.334
597770.997;3678532.100;-33.327
597770.499;3678532.015;-33.318
597770.003;3678531.970;-33.308
597769.513;3678531.929;-33.302
597768.998;3678531.916;-33.293
597768.524;3678531.848;-33.293
597767.961;3678531.809;-33.288
597767.488;3678531.717;-33.286
597767.006;3678531.687;-33.277
597766.528;3678531.682;-33.272
597765.946;3678531.567;-33.268
597765.541;3678531.519;-33.264
597765.040;3678531.466;-33.256
597764.534;3678531.450;-33.252
597764.034;3678531.372;-33.245
597763.463;3678531.304;-33.240
597762.967;3678531.263;-33.236
597762.473;3678531.197;-33.234
597761.989;3678531.148;-33.228
597761.491;3678531.087;-33.224
597760.991;3678531.026;-33.222
597760.486;3678530.977;-33.220
597759.986;3678530.942;-33.217
597759.499;3678530.873;-33.217
597759.014;3678530.817;-33.211
597758.510;3678530.783;-33.204
597758.045;3678530.741;-33.199
597757.586;3678530.695;-33.192
597757.081;3678530.649;-33.186
597756.511;3678530.572;-33.180
597756.029;3678530.485;-33.175
597755.539;3678530.457;-33.172
597755.061;3678530.418;-33.174
597754.601;3678530.345;-33.171
597754.017;3678530.314;-33.169
597753.602;3678530.312;-33.167
597753.108;3678530.229;-33.166
597752.542;3678530.154;-33.161
597752.079;3678530.103;-33.157
597751.599;3678530.089;-33.144
597751.122;3678530.003;-33.133
597750.068;3678529.903;-33.119
597749.610;3678529.843;-33.119
597749.108;3678529.779;-33.120
597748.605;3678529.742;-33.117
597748.121;3678529.687;-33.115
597747.626;3678529.647;-33.104
597747.117;3678529.621;-33.098
597746.632;3678529.567;-33.090
597746.118;3678529.568;-33.088
597745.628;3678529.510;-33.084
597745.073;3678529.427;-33.082
597744.590;3678529.358;-33.076
597744.102;3678529.316;-33.071
597743.601;3678529.255;-33.062
597743.120;3678529.173;-33.057
597742.645;3678529.163;-33.054
597742.170;3678529.099;-33.058
597741.600;3678529.006;-33.055
597741.110;3678529.004;-33.056
597740.629;3678528.920;-33.052
597740.136;3678528.874;-33.048
597739.639;3678528.847;-33.040
597739.158;3678528.797;-33.036
597738.689;3678528.747;-33.031
597738.183;3678528.702;-33.025
597737.683;3678528.659;-33.026
597737.117;3678528.571;-33.022
597736.628;3678528.523;-33.021
597736.129;3678528.468;-33.014
597735.656;3678528.411;-33.011
597735.140;3678528.407;-33.008
597734.635;3678528.318;-33.000
597734.148;3678528.255;-32.993
597733.672;3678528.210;-32.987
597733.191;3678528.148;-32.978
597732.699;3678528.099;-32.974
597732.200;3678528.060;-32.966
597731.702;3678528.006;-32.967
597731.213;3678527.963;-32.961
597730.704;3678527.907;-32.952
597730.207;3678527.855;-32.942
597729.720;3678527.805;-32.939
597729.219;3678527.742;-32.929
597728.721;3678527.690;-32.928
597728.225;3678527.621;-32.918
597727.742;3678527.574;-32.910
597727.254;3678527.531;-32.902
597726.674;3678527.455;-32.892
597726.185;3678527.419;-32.882
597725.670;3678527.411;-32.885
597725.174;3678527.346;-32.879
597724.682;3678527.272;-32.876
597724.184;3678527.213;-32.876
597723.681;3678527.157;-32.877
597723.177;3678527.116;-32.873
597722.776;3678527.067;-32.870
597722.188;3678527.002;-32.862
597721.684;3678526.951;-32.858
597721.284;3678526.902;-32.852
597720.691;3678526.854;-32.848
597720.204;3678526.801;-32.842
597719.722;3678526.743;-32.840
597719.210;3678526.705;-32.837
597718.725;3678526.652;-32.837
597718.231;3678526.608;-32.833
597717.737;3678526.545;-32.833
597717.248;3678526.504;-32.827
597716.763;3678526.451;-32.827
597716.276;3678526.406;-32.819
597715.782;3678526.362;-32.815
597715.285;3678526.297;-32.807
597714.799;3678526.256;-32.798
597714.317;3678526.196;-32.795
597713.821;3678526.139;-32.796
597713.247;3678526.095;-32.786
597712.757;3678526.033;-32.781
597712.274;3678525.990;-32.776
597711.785;3678525.945;-32.783
597711.299;3678525.872;-32.778
597710.827;3678525.816;-32.775
597710.343;3678525.776;-32.766
597709.763;3678525.731;-32.758
597709.269;3678525.682;-32.749
597708.766;3678525.625;-32.740
597708.270;3678525.585;-32.732
597707.773;3678525.509;-32.734
597707.286;3678525.448;-32.728
597706.777;3678525.405;-32.724
597706.276;3678525.370;-32.720
597705.779;3678525.326;-32.718
597705.287;3678525.270;-32.712
597704.793;3678525.213;-32.707
597704.294;3678525.167;-32.701
597703.796;3678525.120;-32.701
597703.309;3678525.044;-32.695
597702.828;3678524.974;-32.689
597702.346;3678524.940;-32.689
597701.851;3678524.883;-32.688
597701.357;3678524.830;-32.679
597700.860;3678524.831;-32.678
597700.375;3678524.749;-32.666
597699.884;3678524.697;-32.658
597699.401;3678524.647;-32.651
597698.800;3678524.635;-32.649
597698.394;3678524.571;-32.645
597697.906;3678524.492;-32.642
597697.326;3678524.436;-32.637
597696.826;3678524.397;-32.632
597696.343;3678524.348;-32.628
597695.865;3678524.265;-32.624
597695.378;3678524.226;-32.616
597694.899;3678524.195;-32.611
597694.408;3678524.132;-32.601
597693.914;3678524.097;-32.596
597693.407;3678524.034;-32.589
597692.921;3678523.976;-32.585
597692.398;3678523.944;-32.581
597691.903;3678523.883;-32.579
597691.412;3678523.845;-32.575
597690.914;3678523.797;-32.575
597690.445;3678523.708;-32.567
597689.870;3678523.662;-32.561
597689.360;3678523.613;-32.557
597688.866;3678523.547;-32.551
597688.392;3678523.527;-32.548
597687.887;3678523.460;-32.541
597687.395;3678523.390;-32.538
597686.925;3678523.348;-32.538
597686.440;3678523.326;-32.533
597685.956;3678523.281;-32.521
597685.459;3678523.216;-32.515
597684.965;3678523.135;-32.509
597684.478;3678523.078;-32.505
597683.901;3678523.018;-32.501
597683.403;3678522.960;-32.500
597682.900;3678522.942;-32.494
597682.407;3678522.916;-32.489
597681.910;3678522.860;-32.482
597681.415;3678522.801;-32.481
597680.938;3678522.786;-32.474
597680.461;3678522.710;-32.476
597679.970;3678522.641;-32.471
597679.478;3678522.578;-32.469
597678.994;3678522.519;-32.463
597678.510;3678522.484;-32.464
597678.013;3678522.458;-32.460
597677.508;3678522.389;-32.462
597677.016;3678522.339;-32.458
597676.445;3678522.274;-32.454
597675.949;3678522.203;-32.449
597675.446;3678522.181;-32.446
597674.961;3678522.155;-32.438
597674.470;3678522.093;-32.435
597673.980;3678522.045;-32.427
597673.495;3678522.007;-32.426
597673.009;3678521.946;-32.423
597672.505;3678521.887;-32.423
597672.018;3678521.830;-32.415
597671.538;3678521.784;-32.404
597670.958;3678521.728;-32.398
597670.478;3678521.615;-32.398
597669.973;3678521.571;-32.394
597669.480;3678521.553;-32.390
597668.984;3678521.504;-32.387
597668.488;3678521.452;-32.386
597667.995;3678521.402;-32.381
597667.500;3678521.361;-32.379
597666.997;3678521.315;-32.373
597666.490;3678521.255;-32.374
597666.010;3678521.175;-32.367
597665.528;3678521.122;-32.361
597665.027;3678521.083;-32.354
597664.545;3678521.052;-32.352
597664.065;3678520.999;-32.347
597663.575;3678520.926;-32.343
597663.095;3678520.863;-32.341
597662.599;3678520.807;-32.339
597662.018;3678520.786;-32.335
597661.510;3678520.738;-32.332
597661.017;3678520.671;-32.329
597660.528;3678520.616;-32.324
597660.043;3678520.571;-32.319
597659.550;3678520.506;-32.317
597659.063;3678520.451;-32.313
597658.577;3678520.398;-32.305
597658.084;3678520.356;-32.297
597657.598;3678520.330;-32.295
597657.083;3678520.293;-32.289
597656.577;3678520.216;-32.282
597656.081;3678520.162;-32.276
597655.594;3678520.092;-32.274
597655.093;3678520.040;-32.271
597654.586;3678520.014;-32.265
597654.088;3678519.987;-32.258
597653.594;3678519.910;-32.250
597653.089;3678519.836;-32.245
597652.604;3678519.798;-32.241
597652.095;3678519.754;-32.236
597651.578;3678519.694;-32.231
597651.090;3678519.640;-32.226
597650.605;3678519.589;-32.222
597650.115;3678519.539;-32.218
597649.615;3678519.506;-32.212
597649.106;3678519.439;-32.205
597648.619;3678519.380;-32.198
597648.133;3678519.336;-32.190
597647.644;3678519.295;-32.183
597647.131;3678519.231;-32.179
597646.648;3678519.172;-32.174
597646.150;3678519.125;-32.170
597645.662;3678519.076;-32.166
597645.153;3678519.032;-32.161
597644.640;3678518.986;-32.156
597644.158;3678518.939;-32.151
597643.679;3678518.885;-32.147
597643.189;3678518.834;-32.145
597642.704;3678518.770;-32.145
597642.205;3678518.754;-32.140
597641.631;3678518.632;-32.133
597641.149;3678518.589;-32.130
597640.662;3678518.571;-32.121
597640.171;3678518.530;-32.117
597639.688;3678518.442;-32.111
597639.206;3678518.387;-32.113
597638.723;3678518.360;-32.108
597638.132;3678518.333;-32.103
597637.638;3678518.270;-32.096
597637.152;3678518.186;-32.093
597636.665;3678518.137;-32.085
597636.167;3678518.094;-32.083
597635.682;3678518.040;-32.078
597635.197;3678517.996;-32.073
597634.702;3678517.987;-32.064
597634.217;3678517.924;-32.058
597633.741;3678517.857;-32.047
597633.251;3678517.823;-32.042
597632.753;3678517.767;-32.034
597632.168;3678517.670;-32.026
597631.692;3678517.630;-32.019
597631.221;3678517.591;-32.016
597630.733;3678517.536;-32.012
597630.251;3678517.481;-32.004
597629.770;3678517.415;-31.994
597629.186;3678517.371;-31.992
597628.689;3678517.276;-31.985
597628.207;3678517.232;-31.977
597627.715;3678517.188;-31.966
597627.232;3678517.130;-31.965
597626.739;3678517.087;-31.959
597626.235;3678517.047;-31.958
597625.747;3678516.988;-31.955
597625.250;3678516.963;-31.954
597624.755;3678516.926;-31.946
597624.258;3678516.873;-31.942
597623.754;3678516.826;-31.935
597623.274;3678516.761;-31.935
597622.790;3678516.687;-31.932
597622.307;3678516.660;-31.929
597621.739;3678516.599;-31.924
597621.246;3678516.542;-31.916
597620.752;3678516.484;-31.912
597620.261;3678516.427;-31.906
597619.779;3678516.386;-31.901
597619.285;3678516.350;-31.894
597618.791;3678516.294;-31.892
597618.328;3678516.234;-31.891
597617.835;3678516.184;-31.887
597617.274;3678516.111;-31.886
597616.810;3678516.063;-31.886
597616.326;3678516.024;-31.883
597615.847;3678515.957;-31.881
597615.260;3678515.896;-31.872
597614.857;3678515.869;-31.868
597614.355;3678515.806;-31.862
597613.775;3678515.744;-31.862
597613.296;3678515.726;-31.854
597612.812;3678515.699;-31.850
597612.332;3678515.623;-31.844
597611.841;3678515.604;-31.839
597611.343;3678515.497;-31.835
597610.864;3678515.464;-31.834
597610.381;3678515.380;-31.830
597609.801;3678515.306;-31.817
597609.312;3678515.319;-31.813
597608.825;3678515.261;-31.805
597608.328;3678515.206;-31.798
597607.838;3678515.141;-31.793
597607.343;3678515.103;-31.786
597606.853;3678515.055;-31.778
597606.371;3678514.992;-31.772
597605.875;3678514.937;-31.771
597605.378;3678514.893;-31.767
597604.880;3678514.840;-31.762
597604.398;3678514.828;-31.755
597603.818;3678514.719;-31.747
597603.325;3678514.694;-31.743
597602.829;3678514.621;-31.734
597602.346;3678514.587;-31.728
597601.847;3678514.505;-31.726
597601.372;3678514.436;-31.719
597600.873;3678514.407;-31.713
597600.368;3678514.371;-31.706
597599.879;3678514.330;-31.697
597599.390;3678514.287;-31.693
597598.904;3678514.225;-31.695
597598.429;3678514.178;-31.691
597597.918;3678514.139;-31.686
597597.401;3678514.090;-31.676
597596.912;3678514.036;-31.672
597596.417;3678513.988;-31.664
597595.917;3678513.953;-31.664
597595.417;3678513.914;-31.660
597594.926;3678513.831;-31.656
597594.448;3678513.772;-31.651
597593.962;3678513.724;-31.645
597593.378;3678513.646;-31.635
597592.898;3678513.614;-31.626
597592.457;3678513.528;-31.621
597591.975;3678513.540;-31.616
597591.463;3678513.457;-31.612
597590.963;3678513.397;-31.616
597590.384;3678513.383;-31.617
597589.971;3678513.337;-31.612
597589.478;3678513.272;-31.610
597588.900;3678513.201;-31.606
597588.429;3678513.128;-31.605
597587.920;3678513.079;-31.599
597587.424;3678513.054;-31.597
597586.923;3678512.975;-31.591
597586.425;3678512.915;-31.585
597585.920;3678512.892;-31.578
597585.419;3678512.851;-31.574
597584.922;3678512.803;-31.567
597584.510;3678512.765;-31.564
597584.002;3678512.688;-31.558
597583.507;3678512.629;-31.550
597583.007;3678512.574;-31.546
597582.497;3678512.523;-31.540
597581.990;3678512.460;-31.537
597581.490;3678512.410;-31.532
597580.994;3678512.365;-31.528
597580.476;3678512.323;-31.524
597579.979;3678512.264;-31.520
597579.481;3678512.211;-31.517
597578.979;3678512.171;-31.515
597578.460;3678512.136;-31.516
597577.980;3678512.085;-31.516
597577.476;3678512.035;-31.514
597576.972;3678511.971;-31.510
597576.477;3678511.909;-31.505
597575.972;3678511.875;-31.498
597575.486;3678511.825;-31.495
597575.000;3678511.779;-31.493
597574.507;3678511.727;-31.489
597574.010;3678511.672;-31.485
597573.511;3678511.612;-31.480
597573.023;3678511.554;-31.474
597572.526;3678511.495;-31.468
597572.030;3678511.452;-31.463
597571.530;3678511.410;-31.460
597571.020;3678511.359;-31.454
597570.520;3678511.288;-31.452
597570.025;3678511.223;-31.443
597569.541;3678511.183;-31.440
597569.045;3678511.143;-31.441
597568.546;3678511.097;-31.441
597568.042;3678511.031;-31.438
597567.557;3678510.973;-31.432
597567.077;3678510.920;-31.426
597566.591;3678510.886;-31.420
597566.085;3678510.842;-31.414
597565.592;3678510.784;-31.408
597565.100;3678510.728;-31.403
597564.602;3678510.681;-31.397
597564.093;3678510.629;-31.392
597563.608;3678510.563;-31.390
597563.131;3678510.512;-31.386
597562.549;3678510.449;-31.383
597562.051;3678510.420;-31.378
597561.554;3678510.371;-31.378
597561.078;3678510.303;-31.366
597560.585;3678510.259;-31.359
597560.086;3678510.191;-31.355
597559.586;3678510.111;-31.351
597559.095;3678510.083;-31.346
597558.592;3678510.049;-31.345
597558.081;3678510.007;-31.336
597557.594;3678509.957;-31.330
597557.118;3678509.898;-31.321
597556.616;3678509.861;-31.317
597556.121;3678509.794;-31.311
597555.625;3678509.742;-31.307
597555.142;3678509.691;-31.302
597554.643;3678509.630;-31.301
597554.137;3678509.578;-31.296
597553.637;3678509.543;-31.299
597553.133;3678509.492;-31.294
597552.645;3678509.442;-31.290
597552.159;3678509.395;-31.284
597551.653;3678509.350;-31.280
597551.153;3678509.290;-31.276
597550.682;3678509.237;-31.271
597550.178;3678509.185;-31.265
597549.674;3678509.134;-31.264
597549.176;3678509.083;-31.262
597548.681;3678509.021;-31.263
597548.180;3678508.975;-31.263
597547.679;3678508.916;-31.261
597547.193;3678508.870;-31.256
597546.705;3678508.826;-31.254
597546.137;3678508.752;-31.249
597545.669;3678508.678;-31.247
597545.181;3678508.642;-31.239
597544.706;3678508.611;-31.235
597544.227;3678508.574;-31.232
597543.728;3678508.503;-31.231
597543.235;3678508.453;-31.223
597542.661;3678508.433;-31.219
597542.167;3678508.363;-31.210
597541.679;3678508.340;-31.209
597541.211;3678508.292;-31.203
597540.731;3678508.239;-31.198
597540.251;3678508.151;-31.191
597539.676;3678508.074;-31.187
597539.196;3678508.033;-31.180
597538.726;3678507.971;-31.175
597538.245;3678507.947;-31.167
597537.755;3678507.908;-31.169
597537.262;3678507.836;-31.161
597536.687;3678507.756;-31.154
597536.207;3678507.733;-31.148
597535.715;3678507.686;-31.140
597535.240;3678507.615;-31.136
597534.735;3678507.584;-31.131
597534.230;3678507.533;-31.127
597533.748;3678507.471;-31.120
597533.269;3678507.420;-31.120
597532.797;3678507.365;-31.118
597532.235;3678507.322;-31.113
597531.749;3678507.303;-31.106
597531.283;3678507.209;-31.102
597530.787;3678507.173;-31.096
597530.306;3678507.125;-31.094
597529.741;3678507.040;-31.090
597529.276;3678506.990;-31.086
597528.810;3678506.933;-31.079
597528.238;3678506.866;-31.077
597527.755;3678506.832;-31.072
597527.270;3678506.804;-31.074
597526.771;3678506.692;-31.068
597526.273;3678506.686;-31.063
597525.792;3678506.694;-31.062
597525.305;3678506.655;-31.065
597524.753;3678506.556;-31.058
597524.275;3678506.492;-31.054
597523.781;3678506.480;-31.050
597523.294;3678506.412;-31.052
597522.793;3678506.323;-31.054
597522.312;3678506.310;-31.047
597521.823;3678506.247;-31.040
597520.808;3678506.090;-31.036
597520.303;3678506.056;-31.037
597519.810;3678506.006;-31.031
597519.326;3678505.922;-31.024
597518.815;3678505.949;-31.017
597518.336;3678505.853;-31.012
597517.866;3678505.853;-31.010
597517.291;3678505.753;-31.008
597516.798;3678505.761;-31.011
597516.336;3678505.674;-31.007
597515.876;3678505.608;-31.005
597515.301;3678505.551;-31.000
597514.801;3678505.539;-31.001
597514.305;3678505.454;-30.997
597513.805;3678505.395;-30.998
597513.323;3678505.358;-30.999
597512.835;3678505.328;-30.988
597512.352;3678505.256;-30.977
597511.858;3678505.238;-30.973
597511.363;3678505.168;-30.970
597510.885;3678505.111;-30.967
597510.407;3678505.068;-30.962
597509.835;3678505.000;-30.962
597509.340;3678504.969;-30.957
597508.861;3678504.920;-30.954
597508.397;3678504.860;-30.949
597507.910;3678504.804;-30.947
597507.418;3678504.792;-30.942
597506.840;3678504.679;-30.940
597506.360;3678504.619;-30.931
597505.888;3678504.585;-30.928
597505.411;3678504.539;-30.923
597504.924;3678504.508;-30.918
597504.431;3678504.455;-30.912
597503.860;3678504.391;-30.910
597503.353;3678504.357;-30.906
597502.861;3678504.260;-30.899
597502.380;3678504.220;-30.895
597501.893;3678504.181;-30.893
597501.383;3678504.167;-30.887
597500.898;3678504.122;-30.881
597500.417;3678504.060;-30.874
597499.929;3678503.961;-30.866
597499.406;3678503.921;-30.859
597498.926;3678503.860;-30.855
597498.464;3678503.859;-30.848
597497.972;3678503.795;-30.842
597497.406;3678503.718;-30.842
597496.937;3678503.661;-30.835
597496.460;3678503.611;-30.828
597495.973;3678503.545;-30.820
597495.413;3678503.496;-30.811
597494.939;3678503.446;-30.806
597494.467;3678503.414;-30.801
597493.931;3678503.385;-30.790
597493.471;3678503.337;-30.784
597492.997;3678503.254;-30.777
597492.436;3678503.165;-30.769
597491.931;3678503.119;-30.759
597491.441;3678503.058;-30.756
597490.954;3678503.013;-30.749
597490.457;3678502.972;-30.744
597489.960;3678502.911;-30.739
597489.455;3678502.881;-30.731
597488.953;3678502.788;-30.721
597488.452;3678502.763;-30.714
597487.954;3678502.714;-30.706
597487.472;3678502.657;-30.703
597486.994;3678502.622;-30.694
597486.499;3678502.549;-30.689
597486.018;3678502.517;-30.681
597485.464;3678502.454;-30.671
597484.994;3678502.385;-30.661
597484.494;3678502.370;-30.653
597484.009;3678502.310;-30.643
597483.506;3678502.276;-30.638
597483.010;3678502.237;-30.635
597482.531;3678502.166;-30.631
597482.039;3678502.123;-30.629
597481.559;3678502.086;-30.623
597480.978;3678502.033;-30.617
597480.499;3678501.981;-30.609
597480.042;3678501.939;-30.604
597479.485;3678501.858;-30.593
597479.015;3678501.822;-30.588
597478.542;3678501.763;-30.582
597478.067;3678501.703;-30.581
597477.580;3678501.666;-30.574
597477.005;3678501.551;-30.565
597476.528;3678501.538;-30.560
597476.015;3678501.565;-30.556
597475.529;3678501.466;-30.555
597475.056;3678501.368;-30.552
597474.581;3678501.333;-30.543
597474.099;3678501.298;-30.540
597473.586;3678501.254;-30.535
597473.097;3678501.175;-30.533
597472.611;3678501.152;-30.523
597472.121;3678501.078;-30.520
597471.532;3678501.027;-30.510
